Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,67.58999633789062,68.58000183105469,67.22000122070312,68.52999877929688,59.146156311035156,2231600,ETN
2017-01-04,68.5999984741211,68.81999969482422,67.8499984741211,68.16999816894531,58.8354606628418,1635000,ETN
2017-01-05,68.05999755859375,68.44999694824219,66.5999984741211,67.3499984741211,58.12773895263672,2393900,ETN
2017-01-06,67.61000061035156,68.45999908447266,67.5,68.01000213623047,58.69736099243164,2590000,ETN
2017-01-09,68.4800033569336,68.51000213623047,66.86000061035156,66.87999725341797,57.72208023071289,2704400,ETN
2017-01-10,67.20999908447266,67.54000091552734,66.7699966430664,67.20999908447266,58.00690460205078,2214500,ETN
2017-01-11,66.94999694824219,68.48999786376953,66.7699966430664,68.45999908447266,59.08574676513672,2126400,ETN
2017-01-12,68.38999938964844,68.4000015258789,67.1500015258789,68.19999694824219,58.86134719848633,1357100,ETN
2017-01-13,68.36000061035156,68.94000244140625,68.3499984741211,68.66000366210938,59.25836181640625,1264700,ETN
2017-01-17,68.33999633789062,68.36000061035156,67.27999877929688,67.55999755859375,58.308982849121094,1697700,ETN
2017-01-18,67.69000244140625,68.0,67.4000015258789,67.80000305175781,58.51612854003906,1651300,ETN
2017-01-19,68.12999725341797,68.48999786376953,67.27999877929688,67.7300033569336,58.455711364746094,1431100,ETN
2017-01-20,68.0199966430664,68.5,67.56999969482422,67.93000030517578,58.62831115722656,1559900,ETN
2017-01-23,67.91999816894531,68.16000366210938,66.9800033569336,67.73999786376953,58.46433639526367,1195900,ETN
2017-01-24,68.05000305175781,69.31999969482422,67.75,69.16999816894531,59.69852828979492,2044400,ETN
2017-01-25,69.63999938964844,71.27999877929688,69.63999938964844,71.18000030517578,61.43330383300781,3278100,ETN
2017-01-26,70.81999969482422,71.68000030517578,70.33000183105469,71.30999755859375,61.54548645019531,2249900,ETN
2017-01-27,71.12999725341797,71.38999938964844,70.80999755859375,70.94999694824219,61.23477554321289,1899800,ETN
2017-01-30,71.0199966430664,71.0199966430664,69.68000030517578,70.41000366210938,60.76872253417969,2034900,ETN
2017-01-31,70.08999633789062,70.91000366210938,69.47000122070312,70.77999877929688,61.088077545166016,3016700,ETN
2017-02-01,70.97000122070312,71.70999908447266,70.27999877929688,71.30999755859375,61.54548645019531,3919500,ETN
2017-02-02,70.69000244140625,72.0,69.41000366210938,70.0199966430664,60.4321403503418,4690700,ETN
2017-02-03,70.33000183105469,70.7300033569336,69.61000061035156,70.22000122070312,60.6047477722168,2946200,ETN
2017-02-06,70.11000061035156,70.30999755859375,69.45999908447266,69.9800033569336,60.397621154785156,2548200,ETN
2017-02-07,70.33000183105469,71.0999984741211,70.12999725341797,70.23999786376953,60.62200927734375,2221400,ETN
2017-02-08,70.0199966430664,70.23999786376953,69.44999694824219,69.97000122070312,60.388980865478516,2304700,ETN
2017-02-09,69.97000122070312,71.2699966430664,69.97000122070312,70.79000091552734,61.09669876098633,2204400,ETN
2017-02-10,71.02999877929688,71.16999816894531,70.80000305175781,71.0,61.27793502807617,1946100,ETN
2017-02-13,71.30999755859375,72.26000213623047,71.30999755859375,72.19999694824219,62.31361770629883,2537100,ETN
2017-02-14,72.0,72.19000244140625,71.58000183105469,72.01000213623047,62.14963912963867,2083900,ETN
2017-02-15,72.05999755859375,72.27999877929688,71.68000030517578,72.0999984741211,62.227317810058594,1971800,ETN
2017-02-16,72.04000091552734,72.23999786376953,71.23999786376953,71.77999877929688,61.951133728027344,2081000,ETN
2017-02-17,71.54000091552734,71.62999725341797,70.88999938964844,71.62999725341797,61.821659088134766,2356700,ETN
2017-02-21,71.63999938964844,72.1500015258789,71.58000183105469,71.88999938964844,62.04606246948242,1903500,ETN
2017-02-22,71.68000030517578,72.73999786376953,71.5199966430664,72.5,62.57255172729492,2315200,ETN
2017-02-23,72.81999969482422,72.91999816894531,71.75,72.12000274658203,62.244606018066406,2237900,ETN
2017-02-24,71.54000091552734,72.38999938964844,71.12999725341797,72.38999938964844,62.477596282958984,2528800,ETN
2017-02-27,72.20999908447266,72.69999694824219,72.12000274658203,72.3499984741211,62.44307327270508,2287700,ETN
2017-02-28,72.3499984741211,72.58999633789062,71.70999908447266,71.9800033569336,62.123775482177734,2504200,ETN
2017-03-01,72.80999755859375,73.86000061035156,72.80999755859375,73.23999786376953,63.211238861083984,2653600,ETN
2017-03-02,72.66999816894531,72.73999786376953,71.77999877929688,72.11000061035156,62.750022888183594,2236600,ETN
2017-03-03,72.2300033569336,72.44000244140625,71.4000015258789,71.93000030517578,62.5933952331543,2024900,ETN
2017-03-06,71.22000122070312,72.12000274658203,71.08000183105469,71.83999633789062,62.515071868896484,2711700,ETN
2017-03-07,71.63999938964844,72.0,71.44000244140625,71.54000091552734,62.253997802734375,1391900,ETN
2017-03-08,71.5999984741211,72.33999633789062,71.5199966430664,71.83000183105469,62.50635528564453,2008700,ETN
2017-03-09,71.72000122070312,72.12000274658203,71.2300033569336,71.5999984741211,62.30621337890625,2473200,ETN
2017-03-10,72.04000091552734,72.58999633789062,72.0,72.48999786376953,63.0806999206543,2131100,ETN
2017-03-13,72.66999816894531,72.9800033569336,72.36000061035156,72.75,63.306941986083984,1832600,ETN
2017-03-14,72.19999694824219,72.33000183105469,71.4800033569336,71.81999969482422,62.497650146484375,1394800,ETN
2017-03-15,72.12000274658203,74.08000183105469,72.0199966430664,73.95999908447266,64.3598861694336,2435600,ETN
2017-03-16,73.73999786376953,74.3499984741211,73.08999633789062,73.3499984741211,63.82906723022461,2412600,ETN
2017-03-17,73.66999816894531,73.83999633789062,72.91000366210938,73.25,63.74203872680664,3245300,ETN
2017-03-20,73.2699966430664,73.76000213623047,72.87000274658203,73.37000274658203,63.846466064453125,1560500,ETN
2017-03-21,73.58000183105469,74.0199966430664,71.8499984741211,71.98999786376953,62.645599365234375,2315300,ETN
2017-03-22,71.95999908447266,72.81999969482422,71.77999877929688,72.54000091552734,63.12420654296875,1989900,ETN
2017-03-23,72.55000305175781,73.23999786376953,72.25,72.77999877929688,63.33304214477539,1653900,ETN
2017-03-24,72.80999755859375,73.41999816894531,72.55999755859375,72.83999633789062,63.385257720947266,2612400,ETN
2017-03-27,72.55000305175781,72.97000122070312,71.45999908447266,72.68000030517578,63.246002197265625,2225400,ETN
2017-03-28,72.36000061035156,73.79000091552734,72.08000183105469,73.29000091552734,63.77686309814453,1700200,ETN
2017-03-29,73.52999877929688,74.41000366210938,73.20999908447266,73.94000244140625,64.34246826171875,2492300,ETN
2017-03-30,73.77999877929688,74.52999877929688,73.54000091552734,74.19999694824219,64.5687255859375,2111100,ETN
2017-03-31,73.80000305175781,74.62999725341797,73.66999816894531,74.1500015258789,64.52521514892578,2011500,ETN
2017-04-03,74.31999969482422,74.79000091552734,73.41999816894531,74.16000366210938,64.53392028808594,2813200,ETN
2017-04-04,74.30999755859375,75.08000183105469,73.94999694824219,74.87999725341797,65.16046142578125,2783400,ETN
2017-04-05,75.2699966430664,76.36000061035156,74.33999633789062,74.6500015258789,64.96031951904297,2770700,ETN
2017-04-06,74.83999633789062,75.25,74.5,74.7300033569336,65.0299301147461,1592500,ETN
2017-04-07,74.5199966430664,74.93000030517578,74.19999694824219,74.56999969482422,64.89070129394531,1790900,ETN
2017-04-10,74.79000091552734,76.38999938964844,74.62000274658203,75.5999984741211,65.7870101928711,2959700,ETN
2017-04-11,75.30999755859375,75.41000366210938,74.58999633789062,75.38999938964844,65.60426330566406,2105200,ETN
2017-04-12,75.58000183105469,76.0,73.95999908447266,74.23999786376953,64.60353088378906,3322200,ETN
2017-04-13,74.08999633789062,74.33999633789062,73.51000213623047,73.51000213623047,63.96827697753906,1405800,ETN
2017-04-17,73.86000061035156,74.30000305175781,73.45999908447266,74.27999877929688,64.63834381103516,1372100,ETN
2017-04-18,73.81999969482422,74.66000366210938,73.81999969482422,74.47000122070312,64.80367279052734,1744000,ETN
2017-04-19,74.87999725341797,75.18000030517578,73.5199966430664,73.62999725341797,64.07272338867188,2223900,ETN
2017-04-20,74.02999877929688,74.61000061035156,73.76000213623047,74.02999877929688,64.42080688476562,3645000,ETN
2017-04-21,74.2300033569336,74.44999694824219,73.62999725341797,73.8499984741211,64.26416778564453,2637100,ETN
2017-04-24,75.02999877929688,75.63999938964844,74.68000030517578,75.4800033569336,65.68258666992188,2875200,ETN
2017-04-25,76.06999969482422,76.93000030517578,75.83999633789062,76.5199966430664,66.58759307861328,3044700,ETN
2017-04-26,76.68000030517578,77.38999938964844,76.58999633789062,76.72000122070312,66.7616195678711,2014500,ETN
2017-04-27,76.69999694824219,77.11000061035156,76.26000213623047,76.48999786376953,66.56148529052734,2073400,ETN
2017-04-28,76.45999908447266,76.61000061035156,75.47000122070312,75.63999938964844,65.82182312011719,2351100,ETN
2017-05-01,75.9000015258789,76.48999786376953,75.16000366210938,76.12999725341797,66.24820709228516,4044200,ETN
2017-05-02,77.73999786376953,79.30999755859375,76.37000274658203,77.11000061035156,67.10101318359375,4359600,ETN
2017-05-03,76.38999938964844,76.44999694824219,75.77999877929688,76.33000183105469,66.94315338134766,2748300,ETN
2017-05-04,76.54000091552734,76.5999984741211,75.62000274658203,75.83999633789062,66.51339721679688,2513900,ETN
2017-05-05,76.11000061035156,76.88999938964844,75.9000015258789,76.86000061035156,67.407958984375,2160100,ETN
2017-05-08,76.80000305175781,77.05000305175781,76.43000030517578,76.77999877929688,67.3377914428711,1686800,ETN
2017-05-09,76.66999816894531,77.0,76.5,76.76000213623047,67.32027435302734,1386700,ETN
2017-05-10,76.7300033569336,77.25,76.56999969482422,77.08999633789062,67.60967254638672,1327300,ETN
2017-05-11,76.79000091552734,77.16999816894531,76.27999877929688,77.02999877929688,67.55705261230469,1828700,ETN
2017-05-12,76.54000091552734,77.11000061035156,76.44000244140625,76.68000030517578,67.2500991821289,1825700,ETN
2017-05-15,77.12999725341797,77.23999786376953,76.72000122070312,76.97000122070312,67.50443267822266,1840800,ETN
2017-05-16,77.37000274658203,77.37000274658203,76.51000213623047,77.23999786376953,67.7412338256836,1478100,ETN
2017-05-17,77.23999786376953,77.23999786376953,76.11000061035156,76.18000030517578,66.81159210205078,2787200,ETN
2017-05-18,76.36000061035156,76.4000015258789,75.11000061035156,76.06999969482422,66.7151107788086,2940000,ETN
2017-05-19,76.44000244140625,78.19000244140625,76.43000030517578,78.01000213623047,68.41654205322266,3142600,ETN
2017-05-22,78.11000061035156,78.44999694824219,77.44000244140625,77.69999694824219,68.14466857910156,2589300,ETN
2017-05-23,77.8499984741211,77.93000030517578,77.33000183105469,77.6500015258789,68.1008071899414,2296200,ETN
2017-05-24,77.62999725341797,78.0,77.20999908447266,77.56999969482422,68.0306396484375,1282900,ETN
2017-05-25,77.91999816894531,78.2699966430664,77.0,77.30999755859375,67.80262756347656,1753200,ETN
2017-05-26,77.27999877929688,77.72000122070312,77.0999984741211,77.55999755859375,68.02189636230469,1063000,ETN
2017-05-30,77.47000122070312,77.80999755859375,77.12000274658203,77.72000122070312,68.16219329833984,1023400,ETN
2017-05-31,77.30999755859375,78.4000015258789,76.7300033569336,77.37999725341797,67.86402130126953,1659000,ETN
2017-06-01,77.9000015258789,78.56999969482422,77.26000213623047,78.08000183105469,68.47793579101562,1800100,ETN
2017-06-02,78.19999694824219,78.61000061035156,77.69000244140625,77.87999725341797,68.30252838134766,1868900,ETN
2017-06-05,77.87000274658203,77.91999816894531,76.76000213623047,76.7699966430664,67.32902526855469,2583200,ETN
2017-06-06,76.44000244140625,76.7300033569336,76.08000183105469,76.33000183105469,66.94315338134766,1924300,ETN
2017-06-07,76.5,76.5,74.26000213623047,74.94999694824219,65.73284912109375,3520700,ETN
2017-06-08,74.94999694824219,75.61000061035156,74.5999984741211,75.47000122070312,66.18891906738281,3669900,ETN
2017-06-09,75.70999908447266,75.94999694824219,75.27999877929688,75.73999786376953,66.42568969726562,2882000,ETN
2017-06-12,75.73999786376953,76.20999908447266,75.45999908447266,75.7699966430664,66.4520034790039,1706500,ETN
2017-06-13,75.94000244140625,76.30000305175781,75.5199966430664,76.11000061035156,66.75019073486328,1397500,ETN
