Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,66.5199966430664,66.63999938964844,65.69000244140625,65.93000030517578,59.55582809448242,498700,BR
2017-01-04,65.95999908447266,66.75,65.94000244140625,66.37000274658203,59.9532585144043,630800,BR
2017-01-05,66.30000305175781,66.7699966430664,65.7300033569336,66.02999877929688,59.64615249633789,735300,BR
2017-01-06,66.05000305175781,66.45999908447266,65.91000366210938,66.30000305175781,59.89005661010742,480100,BR
2017-01-09,66.30000305175781,66.58999633789062,66.05999755859375,66.1500015258789,59.754547119140625,367900,BR
2017-01-10,66.04000091552734,66.26000213623047,65.73999786376953,66.0199966430664,59.63711166381836,304900,BR
2017-01-11,65.86000061035156,66.27999877929688,65.5,66.11000061035156,59.718414306640625,321400,BR
2017-01-12,66.0199966430664,66.22000122070312,65.22000122070312,66.20999908447266,59.808753967285156,216700,BR
2017-01-13,66.36000061035156,66.75,66.16000366210938,66.22000122070312,59.81777572631836,346700,BR
2017-01-17,66.19999694824219,66.31999969482422,65.72000122070312,66.19999694824219,59.79972457885742,316900,BR
2017-01-18,66.41000366210938,66.41000366210938,65.75,66.11000061035156,59.718414306640625,372600,BR
2017-01-19,66.08000183105469,66.44999694824219,65.56999969482422,65.73999786376953,59.38418960571289,238500,BR
2017-01-20,65.76000213623047,66.18000030517578,65.51000213623047,65.86000061035156,59.49258804321289,234500,BR
2017-01-23,65.73999786376953,66.0199966430664,65.3499984741211,65.86000061035156,59.49258804321289,243700,BR
2017-01-24,66.0,67.16999816894531,65.73999786376953,67.01000213623047,60.53139877319336,442500,BR
2017-01-25,67.5199966430664,67.62999725341797,67.18000030517578,67.58000183105469,61.04629898071289,436400,BR
2017-01-26,67.61000061035156,67.88999938964844,67.33999633789062,67.38999938964844,60.87464904785156,338500,BR
2017-01-27,67.45999908447266,67.69000244140625,67.0999984741211,67.23999786376953,60.73916244506836,260000,BR
2017-01-30,67.0999984741211,67.0999984741211,65.81999969482422,66.41000366210938,59.989418029785156,455300,BR
2017-01-31,66.31999969482422,66.61000061035156,65.9000015258789,66.52999877929688,60.097816467285156,337400,BR
2017-02-01,67.0,67.01000213623047,65.5199966430664,65.87000274658203,59.501625061035156,516600,BR
2017-02-02,65.87000274658203,68.06999969482422,65.76000213623047,67.9800033569336,61.40763854980469,1131700,BR
2017-02-03,68.41999816894531,68.70999908447266,68.12000274658203,68.55999755859375,61.93154525756836,468300,BR
2017-02-06,68.12000274658203,68.41999816894531,67.61000061035156,68.06999969482422,61.488922119140625,487500,BR
2017-02-07,68.0,68.6500015258789,67.9800033569336,68.48999786376953,61.868309020996094,496500,BR
2017-02-08,67.93000030517578,68.5,67.51000213623047,68.18000030517578,61.588287353515625,426800,BR
2017-02-09,68.18000030517578,68.36000061035156,67.1500015258789,67.18000030517578,60.684959411621094,697900,BR
2017-02-10,67.0,67.47000122070312,66.93000030517578,67.31999969482422,60.811431884765625,623600,BR
2017-02-13,67.43000030517578,68.08999633789062,67.43000030517578,67.87999725341797,61.317298889160156,473800,BR
2017-02-14,67.8499984741211,67.88999938964844,67.41999816894531,67.55999755859375,61.02822494506836,422300,BR
2017-02-15,67.58999633789062,68.30000305175781,67.48999786376953,68.16000366210938,61.570220947265625,524300,BR
2017-02-16,68.1500015258789,68.62999725341797,68.05999755859375,68.62000274658203,61.985748291015625,718800,BR
2017-02-17,68.58999633789062,68.68000030517578,68.01000213623047,68.58000183105469,61.94962692260742,487400,BR
2017-02-21,68.68000030517578,69.20999908447266,68.48999786376953,69.13999938964844,62.455467224121094,576900,BR
2017-02-22,68.73999786376953,68.95999908447266,68.38999938964844,68.86000061035156,62.20253372192383,613400,BR
2017-02-23,68.98999786376953,69.41999816894531,68.68000030517578,68.97000122070312,62.30189895629883,1234000,BR
2017-02-24,68.97000122070312,70.36000061035156,68.95999908447266,70.36000061035156,63.557518005371094,552200,BR
2017-02-27,70.4000015258789,70.61000061035156,69.55000305175781,69.81999969482422,63.0697135925293,713000,BR
2017-02-28,69.9000015258789,70.0999984741211,69.31999969482422,69.33000183105469,62.627113342285156,678400,BR
2017-03-01,69.6500015258789,70.80999755859375,69.6500015258789,70.5999984741211,63.774330139160156,608200,BR
2017-03-02,70.5,70.5,69.91000366210938,69.94999694824219,63.187164306640625,482600,BR
2017-03-03,69.9000015258789,69.94000244140625,69.30999755859375,69.62999725341797,62.89811325073242,522300,BR
2017-03-06,69.19999694824219,69.5199966430664,69.05999755859375,69.06999969482422,62.39224624633789,390100,BR
2017-03-07,69.20999908447266,69.25,68.4000015258789,68.62999725341797,61.994773864746094,543900,BR
2017-03-08,68.66999816894531,68.72000122070312,68.23999786376953,68.30000305175781,61.696693420410156,363600,BR
2017-03-09,68.30999755859375,68.62000274658203,67.94000244140625,68.62000274658203,61.985748291015625,497700,BR
2017-03-10,68.79000091552734,68.9000015258789,68.19999694824219,68.5,62.17636489868164,362300,BR
2017-03-13,68.44999694824219,68.7699966430664,68.36000061035156,68.73999786376953,62.39418411254883,286300,BR
2017-03-14,68.7699966430664,68.94000244140625,68.4000015258789,68.7699966430664,62.42142868041992,326600,BR
2017-03-15,69.02999877929688,69.20999908447266,68.19000244140625,68.80999755859375,62.457733154296875,413500,BR
2017-03-16,68.8499984741211,69.37999725341797,68.8499984741211,69.29000091552734,62.8934211730957,411400,BR
2017-03-17,69.23999786376953,69.44999694824219,68.98999786376953,69.27999877929688,62.88434982299805,584200,BR
2017-03-20,69.27999877929688,69.27999877929688,68.33000183105469,68.4800033569336,62.15821838378906,281000,BR
2017-03-21,68.87999725341797,68.87999725341797,67.51000213623047,67.73999786376953,61.486515045166016,545400,BR
2017-03-22,67.75,68.44000244140625,67.75,68.36000061035156,62.049278259277344,381600,BR
2017-03-23,68.22000122070312,68.63999938964844,67.94000244140625,68.01000213623047,61.731597900390625,357200,BR
2017-03-24,68.08000183105469,68.36000061035156,67.6500015258789,67.76000213623047,61.50468063354492,237700,BR
2017-03-27,67.37999725341797,67.70999908447266,66.81999969482422,67.55000305175781,61.3140754699707,303700,BR
2017-03-28,67.51000213623047,67.94000244140625,67.0,67.83999633789062,61.57727813720703,364700,BR
2017-03-29,67.87999725341797,67.93000030517578,67.23999786376953,67.54000091552734,61.30498504638672,267600,BR
2017-03-30,67.54000091552734,67.9800033569336,67.54000091552734,67.9000015258789,61.63174819946289,245300,BR
2017-03-31,67.79000091552734,68.08999633789062,67.58999633789062,67.94999694824219,61.677127838134766,374900,BR
2017-04-03,67.83999633789062,68.05999755859375,67.20999908447266,67.63999938964844,61.395751953125,445800,BR
2017-04-04,67.47000122070312,67.80999755859375,66.66000366210938,66.94000244140625,60.76038360595703,516600,BR
2017-04-05,67.1500015258789,67.26000213623047,66.73999786376953,66.88999938964844,60.71498107910156,569300,BR
2017-04-06,66.94000244140625,67.01000213623047,66.5,66.94999694824219,60.76945877075195,317100,BR
